"code","area","perimeter","contactWithRoad","widthContactWithRoad","numberOfNeighborhood","HausDist","DisHausDst","CodeAppar","AspectRatio"
"77285-BV-3-Densifyed-0142","770.6518128915462","138.95111587909182","true","70.44913590366626","3","0.9219997047533448","4.968964298635197","77285000BV0357","0.2376397468361973"
"77152-AW-1-Densifyed-0165","999.1577131998084","275.24648852302164","true","194.3989982875791","3","0.497742323016513","126.92360417109762","77152000AW0613","0.10498260647588992"
"77217-0D-1-Densifyed-0165","1216.4126744805214","326.2273003389111","true","247.21700446285834","2","0.7261484321215618","43.03989364996005","772170000D1085","0.08731270604831393"
"77152-AB-1-Densifyed-0231","1285.1632039374326","330.0720279160434","true","83.58798054210384","4","0.4967628904427607","79.56577689541136","77152000AB0438","0.09923502449709261"
"77152-AV-2-Densifyed-0071","483.77907782302674","97.2454766643505","true","81.9857119104843","2","0.8638619048191827","6.669176921909943","77152000AV0367","0.4221664564889952"
"77243-BE-2-Densifyed-0266","835.4581512011042","291.5794077032946","true","73.99532498064146","8","0.7235134760355305","25.14045277590438","77243000BE0479","0.9929073793746047"
"77285-BX-1-Densifyed-0126","408.5702351092132","103.16346966926386","true","65.39579103058765","2","0.7410958398999774","15.317330850265465","77285000BX0273","0.323451715399448"
"77217-0D-6-Densifyed-1062","705.6997369339438","110.4948934199198","true","54.27660929973072","3","0.8969012794847085","5.448017301545986","772170000D1142","0.4587430565291632"
"77390-0D-1-Densifyed-0076","349.05899986197574","88.17480229802248","true","46.66073555035766","2","0.6351966485008396","21.88731895575996","773900000D2392","0.2897605819225566"
"77390-0D-2-Densifyed-0968","427.74052254315393","82.66134860726821","true","42.7183517740493","3","0.7308208642050698","12.294064861082669","773900000D2542","0.5984003280990123"
"77312-0D-2-Densifyed-0020","1007.6154247366602","253.12135502812868","true","185.8873657161713","2","0.5419879855726942","52.46142055069954","773120000D1315","0.1399189447229208"
"77152-AY-2-Densifyed-0284","841.9329742015794","132.44459251178333","true","19.21926782610718","3","0.5603421234748809","49.14320101803047","77152000AY0813","0.3297897822027792"
"77243-BE-2-Densifyed-0164","465.3686542275474","90.15678589288493","true","48.07091072187277","4","0.6186902125771344","20.386778332338064","77243000BE0519","0.9159049827249098"
"77217-0C-1-Densifyed-0683","959.0764961909285","124.34716882516429","true","67.29075521141948","2","0.8757501143561743","8.368211317309829","772170000C0817","0.9671847008406413"
"77152-AR-1-Densifyed-0351","557.4533150334854","116.88267916772038","true","61.08958730994804","3","0.5301727698770203","51.97598590468483","77152000AR0924","0.8626380803656754"
"77243-BE-3-Densifyed-0084","412.23076370213806","94.60985834186339","true","37.79023382167859","6","0.352831005381699","71.56719801251111","77243000BE0503","0.30636113550302063"
"77243-AE-1-Densifyed-0175","359.0983439213125","77.90987900177942","true","40.98422142978788","2","0.6626928374999093","14.970947587933512","77243000AE0411","0.5290314356224689"
"77152-AB-1-Densifyed-0021","1845.7485424779647","337.1275732400374","true","73.60523555665756","7","0.4611039046388301","85.49125605439441","77152000AB0440","0.11907046363314842"
"77152-AE-1-Densifyed-0237","641.7348641825799","176.17982210124435","true","117.08414084498584","2","0.5553885070507348","42.20545986066383","77152000AE0316","0.24527167927637492"
"77390-0D-2-Densifyed-1614","412.6452806425296","83.07126670977497","true","58.26644333164927","2","0.8719877215505427","5.2277318106682795","773900000D2235","0.5640929815285397"
"77061-0A-2-Densifyed-0884","1097.9203230750575","187.03209799923292","true","96.60053537181378","3","0.7407324965668628","19.319165750437676","770610000A0910","0.4184716873455241"
"77243-BE-1-Densifyed-0068","1989.3529072761398","327.85966645379176","true","79.14590819793902","8","0.7689258301430092","33.95137259071537","77243000BE0493","0.9973559395610537"
"77152-AS-1-Densifyed-0564","524.1285669692026","97.93374484254576","true","50.96233318605394","2","0.8041115911769356","7.640359720036567","77152000AS0659","0.5761552230894895"
"77243-AR-2-Densifyed-0066","731.7969390072934","132.85241179356345","true","68.02264763713988","3","0.6658795742316654","19.310208847827003","77243000AR0588","0.333222725407469"
"77243-AI-3-Densifyed-0131","1047.024411062732","166.81825207075053","true","77.12910333355704","4","0.78033193983972","16.441598658449845","77243000AI0303","0.35687076063435375"
"77243-AL-2-Densifyed-0110","459.97044780689725","139.69169743139852","true","102.41146231920703","2","0.9213710353171645","5.059419916048981","77243000AL0453","0.23964573587361346"
"77317-AB-1-Densifyed-0040","613.2943800508988","103.67906600530296","true","87.28407314617439","2","0.4580503567908837","45.68571641084366","77317000AB0667","0.4768320147297794"
"77243-AI-3-Densifyed-0025","654.7257622355343","106.73379465800686","true","20.526664504620783","3","0.9138181922549816","3.629809882013951","77243000AI0323","0.4866331668316765"
"77285-BR-1-Densifyed-0015","753.5542668058887","111.95702782185234","true","89.05495767183369","2","0.6063067413155716","25.299200409572205","77285000BR0203","0.7225716310231233"
"77285-BY-1-Densifyed-0060","399.5709324509047","100.19471344915675","true","84.38112169185119","3","0.9419324011901097","2.637687233546172","77285000BY0243","0.24047681068553906"
"77285-BR-3-Densifyed-0062","407.9484101313569","81.10937324530639","true","42.63794278113923","3","0.4944955774692068","26.66886053303149","77285000BR0285","0.6467398952801356"
"77243-BE-4-Densifyed-0266","504.1300557808455","105.83441340625151","true","18.821423027463343","4","0.8189335422229185","10.469277639996445","77243000BE0520","0.29278070671265083"
"77389-AI-1-Densifyed-0042","1148.8200417077906","250.62837321839768","true","139.16724916476187","5","0.35778057712053346","74.42006808987601","77389000AI0139","0.16591342375262935"
"77217-0B-2-Densifyed-1034","511.39703092089525","90.97825662996907","true","67.75581282877457","2","0.9655834811545233","1.370773473814563","772170000B1715","0.6657604761890081"
"77285-BV-2-Densifyed-0127","530.6085188559819","112.35133480378445","true","102.33992775656438","2","0.7480316999701087","16.472340723164034","77285000BV0393","0.2577382720369699"
"77061-0C-2-Densifyed-1730","511.74509375487844","102.52721617721167","true","49.98414592953344","2","0.9487197658906565","2.334201791267822","770610000C2070","0.3356100377781247"
"77217-0C-1-Densifyed-0706","1206.4384021915002","158.30878411732746","true","146.48988245464392","2","0.6898710559248656","32.841040426424286","772170000C0831","0.3644115675875173"
"77222-AC-1-Densifyed-0026","1580.7890410451569","192.36203400767846","true","125.72870470403981","3","0.622983896747157","48.24490806868151","77222000AC0203","0.402622716705162"
"77243-AI-4-Densifyed-0131","459.38124571991807","88.86114006961263","true","18.364921376313077","3","0.6182438925448621","22.087491041479623","77243000AI0313","0.5039197344544794"
"77152-AP-1-Densifyed-0131","880.9027433893024","234.14099156595566","true","110.30564098722135","4","0.40054024300766755","65.46369818339006","77152000AP0418","0.14970205718403706"
"77390-0D-1-Densifyed-1429","932.467291772316","134.61416080796056","true","117.16985445518404","2","0.6826486688265962","17.79801278833714","773900000D2395","1.0030388172533038"
"77222-AI-1-Densifyed-0009","649.2542418186051","125.92376490936779","true","118.00776763693779","2","0.6978074059108239","17.73079392184402","77222000AI0403","0.9882570393743696"
"77243-BE-1-Densifyed-0357","429.6762053898219","94.9977182838919","true","49.4211388706641","4","0.9041187374610591","3.9223950585336826","77243000BE0501","0.3237255622830124"
"77152-AO-2-Densifyed-0007","714.1975780837225","136.61295970116666","true","91.342811186535","2","0.6644308666144434","21.51753705580286","77152000AO0336","0.38535303268036825"
"77243-BE-2-Densifyed-0090","340.0115345343989","86.9977952579982","true","44.55529552739234","3","0.5952335547966641","25.364345962832484","77243000BE0516","0.9446396018384172"
"77317-AC-1-Densifyed-0346","1025.6085185066127","179.52989937370623","true","94.49915980548732","3","0.4717588840447682","40.169051915358","77317000AC0759","0.9921687722987464"
"77389-AK-2-Densifyed-0015","1623.1764945831055","188.31662936514883","true","137.83795951351806","2","0.8442068537033542","15.202242227511745","77389000AK0121","0.3686914452285706"
"77243-BE-3-Densifyed-0357","604.3751718563","109.12331495795527","true","19.283369423779913","7","0.6770298819441309","20.612758125989007","77243000BE0499","0.9865412616350562"
"77285-BR-2-Densifyed-0015","508.68433370321304","92.4379457030663","true","69.47289272636841","2","0.8174085236199744","8.645313708952989","77285000BR0202","0.7852692854112217"
"77217-0E-2-Densifyed-0878","818.3388002788597","127.16040388619514","true","98.24790527299972","2","0.8157578566490746","12.383791133642042","772170000E1188","0.4696090965147807"
"77390-0D-2-Densifyed-0407","296.90085676289794","68.63115019722171","true","50.59220267683993","2","0.7592788313721698","8.080849670460582","773900000D2224","0.5989204955038965"
"77243-AN-1-Densifyed-0243","498.8293527092334","86.55627796575313","true","33.28745693590697","3","0.871578290790405","5.5587931317657455","77243000AN0362","0.7340747802854558"
"77222-AH-1-Densifyed-0011","837.7532670043051","120.86142380461301","true","23.930207497448873","5","0.9793162972727991","1.2441945184986958","77222000AH0209","0.4713453260890264"
"77285-BX-2-Densifyed-0126","580.476287386015","106.72656205106318","true","34.597103926023294","4","0.7515389846249969","15.092471059587739","77285000BX0273","0.38459711830015847"
"77152-AK-2-Densifyed-0266","368.00768221796193","95.3330549172043","true","52.294522767823466","2","0.8212464367518233","8.536834888244993","77152000AK0370","0.2869909405530666"
"77285-BM-1-Densifyed-0484","1021.780650560849","132.76710787480553","true","111.02489942486967","2","0.5632456834338571","42.97798178480362","77285000BM0855","0.4858072021243534"
"77312-AH-1-Densifyed-0073","563.7113977081333","133.68057784733188","true","77.12629567445121","2","0.9441970366014167","3.243384680108999","77312000AH0917","0.22763848842942502"
"77243-AM-1-Densifyed-0103","487.4967984778649","94.7385354975062","true","49.45892941384819","4","0.9567829068823556","1.881852556377421","77243000AM0680","0.423273166175742"
"77243-AR-2-Densifyed-0244","439.92642688956903","114.85036637565837","true","80.31710610255445","2","0.7599128229750932","10.738757610995375","77243000AR0591","0.4282284049793365"
"77152-AR-2-Densifyed-0351","2543.5841313075734","358.0346026867065","true","279.0172199505492","3","0.800151888055368","25.80490971471706","77152000AR0924","0.3007470713195064"
"77217-0C-2-Densifyed-0621","777.5331956842142","168.51187491391997","true","146.13556470062588","2","0.906922581529283","7.762889805676164","772170000C0834","0.3153389780961056"
"77152-AP-2-Densifyed-0079","1065.079791039798","134.31190576307384","true","113.65887868560098","2","0.8045356935756544","11.767268675128582","77152000AP0402","0.5129853347507929"
"77222-AK-1-Densifyed-0068","727.0621791600296","177.40188098277716","true","123.79800678597627","2","0.8196502701428987","13.670819324573133","77222000AK0431","0.316146753227984"
"77317-AB-2-Densifyed-0147","384.0253349592103","98.31118574181149","true","66.27596498351755","2","0.7734198371053498","8.731852400254736","77317000AB0627","0.397038924532506"
"77390-0B-2-Densifyed-0487","935.442863416874","178.0208835320438","true","126.24645274659744","2","0.6000453800397283","28.937682581159613","773900000B1208","0.7265168083191833"
"77152-AY-1-Densifyed-0316","1557.9658871559668","163.66372676578362","true","135.47780783359528","2","0.8142813198803116","15.197007398277076","77152000AY0808","0.5035937416446512"
"77317-AC-3-Densifyed-0322","516.3177399333287","101.07797844092612","true","38.35472234870082","5","0.5746014089319582","36.35386570536152","77317000AC0716","0.363379758455014"
"77222-ZC-1-Densifyed-0004","1941.5733220087989","651.7496335403591","true","490.19847119812897","2","0.2593620285514764","235.87010952913778","77222000ZC0314","0.029653402914762175"
"77317-AC-2-Densifyed-0345","334.5632421002214","73.76780883253335","true","40.41894162844262","2","0.5972801794604328","21.611566595540015","77317000AC0842","0.8092567425822871"
"77317-AB-2-Densifyed-0040","614.338344442004","103.45657184160534","true","70.48110208858256","3","0.6126303442315982","33.6007479853673","77317000AB0667","0.5499549827723134"
"77390-0D-2-Densifyed-1075","314.40844527988475","109.96307032056134","true","40.87346170124597","2","0.6586002807741618","17.968383121727275","773900000D2483","0.3334271124464453"
"77152-AT-1-Densifyed-0326","778.3470686754519","137.39601406278229","true","73.0734778140651","3","0.691978741683877","23.95129518383562","77152000AT0558","0.25494322321917356"
"77317-0A-2-Densifyed-0481","1318.772087594343","207.95709374017684","true","144.90043828968848","3","0.7613378012679963","21.731428730945357","773170000A0725","0.44022696071041"
"77317-AC-2-Densifyed-0408","476.5502418806269","89.13631939590742","true","73.0596772707028","2","0.6806095157161631","13.630852459418344","77317000AC0853","0.5442068008797348"
"77317-AB-1-Densifyed-0041","659.4218207830036","158.95479624401008","true","98.0855958827576","3","0.8189706170550292","12.168071430372908","77317000AB0653","0.29389592097400974"
"77217-0B-3-Densifyed-1364","183.27455986641442","77.51515846388884","true","73.87745970310655","2","0.9054106277479428","3.6302058174551517","772170000B1662","0.1763010251604035"
"77312-AK-2-Densifyed-0860","463.26522296454806","88.70342174098712","true","46.39715240019827","2","0.7936367895539914","10.579435958199696","77312000AK0987","0.6095380389510832"
"77390-AK-3-Densifyed-0067","452.73045859934217","100.95569642179672","true","94.76174396285433","2","NA","NA","NA","0.4157894249123693"
"77285-BV-1-Densifyed-0133","267.8849864415915","87.12881266669271","true","46.59354330891408","2","0.2946714826191529","95.41297959965947","77285000BV0381","0.20237346856046345"
"77390-AK-4-Densifyed-0067","301.7609500021332","93.08303851725115","true","81.51779816705437","3","0.4554870819975727","38.14131599755753","773900000A1631","0.19692594752840162"
"77243-AS-1-Densifyed-0091","342.6030292564018","87.48058403640698","true","77.64486094833168","2","0.9000233400590015","4.288821634933482","77243000AS0171","0.34723234014392923"
"77243-AN-1-Densifyed-0070","1764.0937733595567","185.83146353520988","true","66.3361999433022","5","0.7725319558084627","17.24490812026992","77243000AN0333","0.4718814623644858"
"77152-AV-3-Densifyed-0236","553.8701699135889","94.25999817791772","true","24.701411772424823","3","0.611952248343756","24.73915045982378","77152000AV0349","0.6795759656085653"
"77390-0D-1-Densifyed-0968","819.1794145770331","207.99983707417553","true","106.88201827606245","3","0.5387765351352795","34.49278053530896","773900000D2543","0.2919725149102978"
"77243-AE-1-Densifyed-0121","311.270793613741","77.95170217045876","true","64.49508401514115","2","0.8548879569365277","5.149393829992483","77243000AE0413","0.40564170312556846"
"77390-0D-2-Densifyed-1358","281.38583617261395","68.31736339097046","true","33.91420179771479","3","0.6934324401017394","9.565690290996017","773900000D2427","0.5715380841032978"
"77061-AC-1-Densifyed-0073","517.4268679845881","93.26394205313434","true","49.107590853739225","2","0.6254849910704333","19.04419275011901","77061000AC0585","0.5425799106202455"
"77312-AC-1-Densifyed-0358","769.177484720865","219.4561429207111","true","156.37148075806394","2","0.39987252288422226","51.54109583914059","77312000AC0535","0.1650671614069115"
"77222-AD-2-Densifyed-0150","934.5904389683981","253.83723127693983","true","242.52406366375664","3","0.6604932044038079","27.80010331462423","77222000AD0125","0.19398792833339754"
"77390-0D-1-Densifyed-1994","374.937224601163","77.6776705229865","true","40.79946928919273","2","0.6581409997894552","17.934251283720393","773900000D2485","0.6508708120963882"
"77243-BE-2-Densifyed-0067","279.41109362552464","96.01227872036935","true","49.10957956017903","5","NA","NA","NA","0.19184728141333304"
"77217-0B-1-Densifyed-1493","675.5523312541294","122.36580677749761","true","17.088807932664952","4","0.8336951635432155","10.857015300158176","772170000B1579","0.9926053542090251"
"77152-AV-1-Densifyed-0236","513.1580306798126","94.11318690841274","true","48.508317155969515","3","0.5816486611492165","23.421822375339474","77152000AV0348","0.6198922550690514"
"77222-AC-2-Densifyed-0122","781.4037331321887","137.1046127581556","true","124.26345479224736","2","0.6008900293054771","23.45694021852746","77222000AC0196","0.9872994268754637"
"77152-AK-2-Densifyed-0213","800.8632474204938","151.69066370053898","true","141.62496019039708","2","0.6229504216985644","45.0555472081823","77152000AK0379","1.0764511015895883"
"77285-BY-2-Densifyed-0131","481.25408707511707","198.57666825140916","true","73.3872906031079","4","0.45218945589773374","51.2643365913586","77285000BY0261","1.149728970361155"
"77312-AH-2-Densifyed-0073","564.13144248406","229.9663152153517","true","174.43965548368791","2","0.9719759869691451","3.0076794961683766","77312000AH0918","0.9956059718814897"
"77152-AY-2-Densifyed-0292","663.0259505052546","106.99450766877358","true","55.522182358665944","2","0.7972110678493477","11.537233334015816","77152000AY0785","0.4961774042926611"
"77389-AI-4-Densifyed-0099","500.3279010935426","98.0683299256444","true","79.66508910214499","2","0.2748917949818247","93.99667160046562","77389000AI0170","0.674022997938266"
"77285-BW-2-Densifyed-0072","288.8846098982402","121.41574238897522","true","65.30427412884893","2","0.5818069271412001","45.183639738025235","77285000BW0141","0.1194209308580029"
"77389-AI-2-Densifyed-0116","637.6366807492566","101.17149920528828","true","76.64981652831011","2","0.9308757860095453","2.6920136490778175","77389000AI0149","0.9668427549447811"
"77152-AO-3-Densifyed-0301","737.3563455535426","108.61305725783055","true","29.2323103795358","4","0.9382620327449999","3.513035080034442","77152000AO0318","0.7049691693854295"
"77390-0D-3-Densifyed-1429","504.98592319738975","112.79881539482025","true","67.4338353121281","3","0.5447362126268905","47.91233480694238","773900000D2396","0.46714713653375994"
"77217-0B-1-Densifyed-0709","389.4943362251097","95.39553578055495","true","81.36961815719351","2","0.6065193985711608","19.986295885635766","772170000B1560","0.41072535108318114"
"77061-AD-1-Densifyed-0083","554.4300128287662","103.77238728346704","true","88.98319517304213","2","0.879306602759826","6.3607257525839165","77061000AD0163","0.3919591737279918"
"77217-0D-2-Densifyed-0941","990.6821342283617","192.83835271540505","true","51.12246275475676","3","0.5098104125052813","39.86958482365401","772170000D1128","0.3420168681156809"
"77217-0B-1-Densifyed-1034","664.7629230759933","100.80408512949981","true","77.60708338590284","2","0.9685336497431182","1.327520792809854","772170000B1714","0.6995930832829763"
"77285-BV-3-Densifyed-0133","495.0122415780118","163.77899049888242","true","43.55172917761837","3","0.566870470044444","58.59004260847143","77285000BV0381","0.14767945070738803"
"77152-AY-2-Densifyed-0437","692.1221017940044","106.38146905040468","true","45.37909346157954","4","0.5736288739311296","37.9034959702924","77152000AY0777","0.984887584818075"
"77312-AB-1-Densifyed-0128","718.8675917863383","127.18455308698724","true","87.0272143870369","3","0.8083642976729899","11.354266276290529","77312000AB0381","0.3817300196718873"
"77285-BN-4-Densifyed-0058","539.2669909151838","93.66717493660539","true","28.38625577955633","6","0.5378703974547905","26.481700308739896","77285000BN0102","0.610394605072156"
"77243-BE-1-Densifyed-0091","690.3946230142305","128.82953322547144","true","118.0721498903955","2","0.772616851447026","16.24016046795846","77243000BE0533","0.26814475938084864"
"77152-AY-1-Densifyed-0116","736.6547436175917","120.85466211226651","true","63.032036017919474","2","0.8864577587477886","7.214048793974436","77152000AY0768","0.3588901761858459"
"77061-AD-3-Densifyed-0012","622.0346004127751","146.24777659086033","true","87.00097448432166","3","0.7182578701302584","17.20834693861599","77061000AD0152","0.35406452096921875"
"77312-AK-3-Densifyed-0923","887.197024243977","122.03381211799027","true","99.44142829711707","2","0.9662846743291071","1.9632942910092932","77312000AK0960","0.9780153412402038"
"77152-AW-1-Densifyed-0425","606.3840255318735","171.94367136052156","true","161.6672389469419","2","0.6084337932318671","24.56544379812117","77152000AW0483","0.2656590704960157"
"77152-AC-2-Densifyed-0034","692.1449427920701","153.73110391802393","true","59.703472136203345","3","0.5796534348509526","38.038427936057175","77152000AC0269","0.3767340574849979"
"77389-AK-1-Densifyed-0015","549.6024608988969","166.3726439948982","true","56.50205621993311","3","0.5361108319677412","51.197258069185665","77389000AK0121","0.22489091386107962"
"77285-BR-4-Densifyed-0062","406.51454952546544","80.91737096109459","true","23.926342363377536","4","0.5488913999934748","21.934533067418265","77285000BR0286","0.8455738643329783"
"77152-AY-1-Densifyed-0526","767.257090973398","114.65927475686776","true","80.67853329905068","2","0.7093362417085912","21.326287675807677","77152000AY0811","0.5079872732392374"
"77243-AM-2-Densifyed-0102","554.3111569723687","98.86701283628253","true","51.25528865204195","4","0.9598008679831642","1.888626797151933","77243000AM0677","0.533465569985991"
"77243-AE-2-Densifyed-0121","464.56050287550426","87.7272385754954","true","74.30890662635491","2","0.542292137595719","18.431548825264464","77243000AE0416","0.8557459799811022"
"77243-AR-1-Densifyed-0261","427.8688780032339","113.66260955177081","true","79.50719187510029","2","0.6018284584113033","17.865751621539967","77243000AR0600","0.40409497752190626"
"77317-AD-1-Densifyed-0062","337.67355635099534","74.35964203838762","true","17.902463656416366","3","0.9277434307871448","2.69842330472928","77317000AD0192","0.586880742179549"
"77312-AI-3-Densifyed-0198","597.736340005882","132.25182298598608","true","43.96026499974037","3","0.7296634486922866","14.634034219172998","77312000AI0366","0.41795233199774307"
"77217-ZH-2-Densifyed-0080","773.8165608741404","127.09850338470986","true","98.25444618115093","3","0.5632127568846736","47.12412738970922","77217000ZH0110","0.3280691527382593"
"77285-BY-2-Densifyed-0174","506.2755164277776","195.38130504787512","true","157.89071726085456","3","0.4983556288603306","41.010397594156025","77285000BY0279","0.1581044904782059"
"77217-ZD-2-Densifyed-0065","1051.573447572412","222.71923631485114","true","146.705438141072","3","0.8750606883688385","13.37163965573938","77217000ZD0086","0.21848283453490105"
"77243-BE-1-Densifyed-0094","856.7736102363654","325.24780415441273","true","164.47341377848886","5","0.6420374437117562","55.08804098846415","77243000BE0495","0.07430466314065128"
"77217-0D-1-Densifyed-0941","988.0041722214557","128.27536707855452","true","66.86337239392637","2","0.7679609522599398","13.949637564740561","772170000D1129","0.5873378424280077"
"77217-0B-2-Densifyed-0402","713.4022535216441","114.36054252696267","true","78.6309617898846","3","0.7613538319042185","15.533600294061127","772170000B1721","0.4175609468297971"
"77243-AI-2-Densifyed-0057","436.78158377667717","113.89881176234762","true","4.99483816803834","2","0.6602982342202817","22.168188780584828","77243000AI0291","0.7817537676581467"
"77243-BE-3-Densifyed-0068","664.0858500462389","116.480633651149","true","64.1344170117191","5","0.8402999288024335","9.175140326294766","77243000BE0455","0.41259276740846185"
"77312-AB-2-Densifyed-0069","738.5420659449763","287.7942610974705","true","146.0623587453888","3","0.6291398325704728","49.92397184020637","77312000AB0357","0.07168803715383017"
"77243-AI-1-Densifyed-0025","1321.145974795736","215.03264550903495","true","143.29552044591895","3","0.6249440678138451","31.254121104838212","77243000AI0392","0.34525731483216077"
"77152-AB-1-Densifyed-0122","754.5041419261245","245.16859438318028","true","63.46843329491106","6","0.3412214847802595","76.32487083815275","77152000AB0429","0.09820218667805301"
"77390-0C-2-Densifyed-0081","297.99533529537536","116.55855072672392","true","56.543675063803846","2","0.8797544283799947","4.214531845537875","773900000C0547","0.2530349038544126"
"77222-AI-1-Densifyed-0124","510.20693674968663","93.4932141361702","true","70.83606693301685","2","0.9052235573309311","4.606705988415826","77222000AI0235","0.5660100996874342"
"77317-AC-1-Densifyed-0408","534.5224896183582","91.94768257843174","true","75.85925454785821","2","0.7516574516635183","11.245933585611343","77317000AC0826","0.655492324401236"
"77285-BV-4-Densifyed-0127","528.6668866502921","114.15428319012992","true","94.88925512457823","3","0.6367530439135689","45.45187250205638","77285000BV0392","0.25599964291315785"
"77390-0B-1-Densifyed-0239","229.43849776503123","303.42713521892796","true","303.45841023839796","2","0.7253443650503344","56.217493582332715","773900000B1212","0.012852863607372146"
"77217-ZD-1-Densifyed-0083","640.7608429422237","101.99045920445337","true","23.97968842497999","3","0.811669026893961","10.509445171959703","77217000ZD0091","0.6058161484458647"
"77285-BD-2-Densifyed-0002","474.3226610399285","88.12899684187639","true","45.970542572156305","3","0.5004428520944919","31.679932384977864","77285000BD0069","0.5892442094164191"
"77152-AV-1-Densifyed-0071","622.1241991878886","106.90190109812332","true","91.64687833063137","2","0.8025200339464675","10.555592601366177","77152000AV0364","0.42689371140765536"
"77152-AK-2-Densifyed-0021","453.00158815765894","85.96556274259513","true","48.7316646872565","2","0.6636516386529014","19.635143029084706","77152000AK0433","0.6365581513842165"
"77312-0E-2-Densifyed-0384","598.6695974353025","106.22614798632162","true","59.16033475959381","2","0.8708203366605165","6.36723323894857","773120000E0454","0.4616478119736997"
"77285-BW-2-Densifyed-0056","322.508818932993","72.06231399800566","true","38.768804866325034","2","0.6345565404337892","19.759195327358345","77285000BW0147","0.9968989151692171"
"77285-BR-2-Densifyed-0057","515.5285732925985","99.67380542459715","true","51.32752039820327","4","0.5157121875758027","35.182809631446325","77285000BR0264","0.38384965744245936"
"77152-AX-2-Densifyed-0260","667.8352769505127","111.74537748120999","true","58.10691535995472","2","0.70647548659727","14.864563898614403","77152000AX0807","0.40557359540458215"
"77243-BE-3-Densifyed-0144","422.4055752264008","95.76183793108184","true","38.21946439081171","5","0.526048540222951","36.210365889801935","77243000BE0468","0.30637358523306923"
"77152-AY-4-Densifyed-0437","805.2537356850526","116.16361697967805","true","60.02456083389308","4","0.7895979719775714","13.481914304285302","77152000AY0775","0.5440110692803357"
"77390-0C-1-Densifyed-0081","374.1556617087033","80.83535847177373","true","57.95745667536086","2","0.8866538629961309","3.8987107748737295","773900000C0545","0.5031072621556438"
"77389-AI-1-Densifyed-0099","492.7722005537547","94.1389040482447","true","66.6965300827898","3","0.5090698874156909","62.69829379813961","77389000AI0170","0.44764603609727405"
"77317-AC-2-Densifyed-0657","523.9266412696944","98.9745429968271","true","61.31694625306049","3","0.7697342868506987","8.859362787594398","77317000AC0789","0.40679224626392774"
"77217-0C-2-Densifyed-0792","903.1591287829009","221.87764398799268","true","164.39944260754007","2","0.5713868499360002","42.76460352289365","772170000C0930","0.17998832789484662"
"77285-BV-2-Densifyed-0142","387.2634467445956","84.04617292747932","true","43.53101704454955","3","0.5152041749737902","33.313984178821215","77285000BV0358","0.43333326119647914"
"77312-AB-2-Densifyed-0128","922.9836552264109","137.7214388569676","true","75.15364862522144","3","0.6969955109600905","15.356641637317601","77312000AB0383","0.9881208992463199"
"77317-AC-3-Densifyed-0672","392.108994480051","85.27972605464909","true","44.18046181941593","4","0.5429345521190911","26.104385851880213","77317000AC0719","0.415968557868058"
"77317-AD-5-Densifyed-0062","417.1772592098925","104.92318435482152","true","24.381756441945953","4","0.6646786456600386","17.378506606761135","77317000AD0187","0.46183090856627546"
"77152-AW-2-Densifyed-0259","437.7290527266223","87.67353356218217","true","37.92852932569862","3","0.8603632053967463","4.955182864649732","77152000AW0601","0.5234309991032413"
"77389-AI-3-Densifyed-0099","487.52557728639596","93.21234769873428","true","45.55133711149081","3","0.2638847228871062","94.0465185598393","77389000AI0170","0.4482081985806676"
"77312-AK-1-Densifyed-0860","1452.7196948564942","256.08281122589005","true","146.93281025016302","3","0.4795219468795918","58.09537918569938","77312000AK1037","0.24575209273010212"
"77285-BN-3-Densifyed-0058","540.1975321533819","93.75735448306405","true","28.515674537305387","6","0.5441791226458348","28.43879846038702","77285000BN0103","0.6093136203670935"
"77222-AC-1-Densifyed-0122","533.9289063642204","137.6575645748317","true","124.68443402540747","2","0.7111852787778588","23.5279179451692","77222000AC0195","0.2624693915605275"
"77217-0D-3-Densifyed-1062","772.1953291872844","115.80386905548463","true","22.842188232578486","5","0.8061726051133772","10.998803571911964","772170000D1141","0.555956710407865"
"77243-AN-1-Densifyed-0137","333.9828659039507","91.06078789604757","true","66.9227931015725","2","0.5947039961958813","13.949167383396725","77243000AN0401","0.4508115638689069"
"77152-AX-1-Densifyed-0106","458.72840037971963","102.90525158798386","true","68.25287143529602","2","0.6773002401462376","15.538291412088466","77152000AX0886","0.3118951035282992"
"77243-BE-4-Densifyed-0145","227.56493051604787","87.3091925918335","true","34.327913726289104","2","0.5052528891190747","40.70088459953513","77243000BE0532","0.1598687864122993"
"77222-AI-1-Densifyed-0094","708.866761932879","106.86379225766895","true","56.827486946245116","2","0.6394263088868176","30.773338004100854","77222000AI0405","0.6060576447658247"
"77243-BE-1-Densifyed-0067","457.8340874124973","154.6621364418716","true","39.15137456191807","3","0.48126696398777913","74.14883688648652","77243000BE0490","0.1459737041244778"
"77152-AW-2-Densifyed-0425","659.7429989203456","165.05462517359413","true","151.43346176874311","3","0.582688831278486","31.629247339096615","77152000AW0499","0.2987094111526317"
"77243-BH-2-Densifyed-0078","402.95470943671114","79.88543681886365","true","56.989295043506274","2","0.9493535101541649","1.8088801727181174","77243000BH0430","1.0125211515558095"
"77243-AM-1-Densifyed-0064","387.0954820859596","80.91977899927826","true","56.99679422916543","2","0.9794384967841709","0.8007276419228737","77243000AM0659","0.5155733303582097"
